Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
10-Dec-2015 14:30:00+00:00;83.3000031;83;0.0757824;83.1541672;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 14:40:00+00:00;83.5;83.0999985;0.0991632;83.3525009;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 14:50:00+00:00;83.6999969;83.4000015;0.0867575;83.550415;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 15:00:00+00:00;84.0999985;83.5999985;0.0978371;83.8719025;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 15:10:00+00:00;84.3000031;83.5999985;0.1680271;83.9438019;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 15:20:00+00:00;84.5999985;84.0999985;0.0814751;84.3991699;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 15:30:00+00:00;84.9000015;84.4000015;0.1252537;84.6942139;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 15:40:00+00:00;85;84.6999969;0.0757268;84.8562012;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 15:50:00+00:00;85.1999969;84.8000031;0.0766247;84.9950027;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 16:00:00+00:00;85.3000031;85;0.0541606;85.1791611;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 16:10:00+00:00;85.4000015;85;0.0962859;85.2741699;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 16:20:00+00:00;85.5;85.1999969;0.0756649;85.3281021;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 16:30:00+00:00;85.5999985;85;0.1222139;85.2644653;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 16:40:00+00:00;86.5;85.5;0.2564584;85.9876022;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 16:50:00+00:00;87.1999969;86.4000015;0.2595391;86.85289;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 17:00:00+00:00;87.3000031;87.0999985;0.027687;87.2318192;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 17:10:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 17:20:00+00:00;88.4000015;87.8000031;0.1255849;88.1541672;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 17:30:00+00:00;88;87.8000031;0.0511509;87.9142838;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 17:40:00+00:00;88;87.4000015;0.2019769;87.6233292;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 17:50:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 18:00:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 18:10:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 18:20:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 18:30:00+00:00;90.1999969;89.1999969;0.2481592;89.6214905;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 18:40:00+00:00;91.8000031;90.0999985;0.4528914;90.9595032;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 18:50:00+00:00;91.8000031;91.1999969;0.1111917;91.4466705;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 19:00:00+00:00;92;91.3000031;0.1644644;91.7881165;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 19:10:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 19:20:00+00:00;92.1999969;91.1999969;0.2310665;91.75;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 19:30:00+00:00;92.6999969;91.4000015;0.3122396;92.0826416;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 19:40:00+00:00;92.5;90.8000031;0.4612031;91.8616638;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 19:50:00+00:00;92.1999969;90.6999969;0.4760335;91.4537201;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 20:00:00+00:00;91.3000031;89.9000015;0.3119564;90.5438004;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 20:10:00+00:00;91;89.0999985;0.4904507;90.0619812;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 20:20:00+00:00;92;90.6999969;0.3170485;91.4108353;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 20:30:00+00:00;91.8000031;90.5999985;0.3228348;91.2291641;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 20:40:00+00:00;91.9000015;89.5;0.5995834;90.7260895;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 20:50:00+00:00;91.6999969;90;0.3997603;90.9250031;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 21:00:00+00:00;92.1999969;91.0999985;0.3259987;91.604599;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 21:10:00+00:00;93.0999985;91.5;0.493598;92.5322342;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 21:20:00+00:00;93.0999985;91.9000015;0.3897287;92.5268555;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 21:30:00+00:00;93.3000031;91.9000015;0.409903;92.5091629;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 21:40:00+00:00;93.5;93.4000015;0.0137876;93.4400024;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 21:50:00+00:00;93.6999969;92.1999969;0.369698;93.0299988;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 22:00:00+00:00;93.1999969;92.5999985;0.13017;92.8779068;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 22:10:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 22:20:00+00:00;94;93;0.2945334;93.4207535;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 22:30:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 22:40:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 22:50:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 23:00:00+00:00;NaN;NaN;NaN;NaN;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 23:10:00+00:00;92.5;91.8000031;0.1262387;92.2669449;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 23:20:00+00:00;92.8000031;91.5999985;0.2289433;92.0683365;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 23:30:00+00:00;92.3000031;91;0.3169294;91.7316666;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 23:40:00+00:00;92.1999969;91.1999969;0.2700302;91.7216644;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10-Dec-2015 23:50:00+00:00;92.0999985;91;0.2912804;91.572731;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 00:00:00+00:00;92.4000015;91.1999969;0.2827443;91.7316666;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 00:10:00+00:00;92.5999985;91.9000015;0.1842102;92.3441696;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 00:20:00+00:00;92.5999985;91.5999985;0.2685712;92.2233353;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 00:30:00+00:00;92.9000015;92.1999969;0.1982707;92.5916672;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 00:40:00+00:00;93.3000031;92.3000031;0.2466868;92.9383316;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 00:50:00+00:00;93.5;92.6999969;0.196764;93.1100006;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 01:00:00+00:00;93.9000015;93.3000031;0.15324;93.5941696;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 01:10:00+00:00;94;93.6999969;0.0718786;93.9000015;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 01:20:00+00:00;94.1999969;93.6999969;0.1432251;93.9291687;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 01:30:00+00:00;94.1999969;93.8000031;0.0926111;93.9691696;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 01:40:00+00:00;94;92.1999969;0.4728811;93.2600021;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 01:50:00+00:00;92.8000031;91.8000031;0.2545201;92.269165;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 02:00:00+00:00;92.6999969;91.9000015;0.1962426;92.2949982;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 02:10:00+00:00;92.3000031;91.1999969;0.1826475;91.9570236;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 02:20:00+00:00;92.5999985;91.0999985;0.3431471;91.7983322;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 02:30:00+00:00;92.5999985;91;0.4831612;91.7333298;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 02:40:00+00:00;92.4000015;90.5999985;0.4666364;91.7383347;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 02:50:00+00:00;93.3000031;92.0999985;0.2897123;92.6041641;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 03:00:00+00:00;93.0999985;92;0.2229906;92.5758362;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 03:10:00+00:00;92.5999985;90.8000031;0.4465224;91.9383316;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 03:20:00+00:00;92.5;90.4000015;0.4866468;91.5669403;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 03:30:00+00:00;92.6999969;90.1999969;0.5523179;91.9691696;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 03:40:00+00:00;92.5;90.1999969;0.5424277;91.5566635;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 03:50:00+00:00;92.5;91.4000015;0.2625778;91.8758316;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 04:00:00+00:00;92.8000031;92;0.2067837;92.4508362;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 04:10:00+00:00;92.9000015;91.4000015;0.3626382;92.2249985;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 04:20:00+00:00;92.6999969;92;0.1689429;92.2833328;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 04:30:00+00:00;92.5;91.5;0.2752079;92.1983337;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 04:40:00+00:00;92.5;91.0999985;0.4115353;92.1025009;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 04:50:00+00:00;92.3000031;91.4000015;0.2296721;91.8391647;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 05:00:00+00:00;92.1999969;91.4000015;0.173734;91.6966629;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 05:10:00+00:00;92.5;91.6999969;0.2296498;92.2084045;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 05:20:00+00:00;92.5;91.5999985;0.1655297;92.0563049;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 05:30:00+00:00;92.5;90.8000031;0.5169291;91.5235291;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 05:40:00+00:00;92;90.8000031;0.374578;91.4176483;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 05:50:00+00:00;92.5;89.6999969;0.8636097;91.2344513;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 06:00:00+00:00;90.4000015;88.1999969;0.5097522;89.1714249;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 06:10:00+00:00;90.5;87.9000015;0.7274083;89.1226883;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 06:20:00+00:00;91.0999985;88.8000031;0.4872189;89.7327728;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 06:30:00+00:00;91;87.8000031;0.855917;89.3579865;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 06:40:00+00:00;89.3000031;87.9000015;0.2415283;88.536972;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 06:50:00+00:00;89.8000031;86.6999969;0.750134;88.2605057;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 07:00:00+00:00;87.3000031;86;0.3087588;86.4983215;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 07:10:00+00:00;87.0999985;86;0.2326539;86.6025009;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 07:20:00+00:00;90.5999985;86.1999969;1.3898929;88.4658356;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 07:30:00+00:00;92.6999969;90.5;0.6442102;91.3756332;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 07:40:00+00:00;94.5;92.6999969;0.4522094;93.6546249;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 07:50:00+00:00;95.1999969;94.4000015;0.1967229;94.7900009;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 08:00:00+00:00;95.3000031;93;0.8125025;94.0697479;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 08:10:00+00:00;95.0999985;93.1999969;0.5310171;94.2806702;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 08:20:00+00:00;95.5;93.1999969;0.8249479;94.4705887;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 08:30:00+00:00;94.6999969;92.5;0.7503778;93.7210083;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 08:40:00+00:00;94.8000031;93;0.4918666;93.915123;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 08:50:00+00:00;94.9000015;90.0999985;1.4190857;93.6840363;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 09:00:00+00:00;90.1999969;85.1999969;1.4231623;86.8403397;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 09:10:00+00:00;91.5999985;84.9000015;2.1781344;88.3899155;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 09:20:00+00:00;91.6999969;85;1.9184612;87.8016815;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 09:30:00+00:00;91.5999985;89.5;0.4479277;90.9058838;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 09:40:00+00:00;91.8000031;86.1999969;1.5365707;90.3504181;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 09:50:00+00:00;94.3000031;91.6999969;0.6795524;93.2663879;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 10:00:00+00:00;94.4000015;84.4000015;3.4333901;90.906723;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 10:10:00+00:00;91.3000031;88.3000031;0.7316644;89.6831894;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 10:20:00+00:00;92.0999985;86.5;1.5346072;89.7411728;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 10:30:00+00:00;93.1999969;91.8000031;0.3777891;92.5025177;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 10:40:00+00:00;93.9000015;93.0999985;0.1839005;93.6151276;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 10:50:00+00:00;94.1999969;92.8000031;0.3554903;93.5882339;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 11:00:00+00:00;93.9000015;87.9000015;1.8170025;91.8773117;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 11:10:00+00:00;87.9000015;83;1.1375959;85.6697464;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 11:20:00+00:00;87.5;84.5999985;0.7423868;85.9647064;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 11:30:00+00:00;87.5;83.5999985;0.9044681;85.3747864;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 11:40:00+00:00;85.5;81.5;1.1845859;83.7210083;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11-Dec-2015 11:50:00+00:00;88.0999985;78.7399979;2.9535847;82.4324341;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
